timestamp,icao,latitude,longitude,altitude,velocity,heading,label
2024-01-01 02:46:35,154da1,19.821916651994385,82.48243455649629,33562.16872624364,433.06458130403405,152.35808992712046,1
2024-01-01 02:46:40,154da1,19.82095727012497,82.48293859388701,29290.29840133467,428.38938227117205,153.69899677477864,1
2024-01-01 02:46:45,154da1,19.81999172169798,82.48341745610475,33453.13139661646,426.509964042388,154.98765507856518,1
2024-01-01 02:46:50,154da1,19.81903263744943,82.48393226350359,29149.657805579194,430.0965331807491,153.2073071036404,1
2024-01-01 02:46:55,154da1,19.81807592336975,82.48447857259012,32816.11499813828,434.73731319741,151.75498502874748,1
2024-01-01 02:47:00,154da1,19.81713455270691,82.48504776762566,29525.736195054884,433.5331248057901,150.36713207032662,1
2024-01-01 02:47:05,154da1,19.816211382925758,82.48564522011313,31018.564880094495,432.6534231304131,148.66472107362517,0
2024-01-01 02:47:10,154da1,19.815304805851348,82.48624974638051,31021.661112928792,428.40453974134897,147.89826160080884,0
2024-01-01 02:47:15,154da1,19.814389942863766,82.48681518797402,31001.64312648729,423.63186209820987,149.82327705883105,0
2024-01-01 02:47:20,154da1,19.81345702206318,82.48735805647728,30984.41851081266,425.74986517549905,151.30129659846816,0
2024-01-01 02:47:25,154da1,19.812509563540548,82.48787767515078,31027.55954246904,426.7789292794262,152.70757616535585,0
2024-01-01 02:47:30,154da1,19.811579190637186,82.4884087122032,31013.81275867113,650.0,151.76437557021535,1
2024-01-01 02:47:35,154da1,19.8106516705461,82.48896660467946,30997.191274300832,426.6145857955584,150.49485140054415,0
2024-01-01 02:47:40,154da1,19.809727690635157,82.48954693067493,30968.422321053633,429.61830167419697,149.42092891689367,0
2024-01-01 02:47:45,154da1,19.80879444352124,82.49012839238083,30946.073810811744,433.0329735989545,149.62176246862361,0
2024-01-01 02:47:50,154da1,19.807841679242152,82.49069278176425,30950.204443922277,436.625499399992,150.86807087619297,0
2024-01-01 02:47:55,154da1,19.80688023768617,82.49124462757354,30955.09809398854,437.39911820765803,151.6299997488398,0
2024-01-01 02:48:00,154da1,19.805925088033266,82.49181153571872,30934.818734101238,437.9227856666914,150.8201839874058,0
2024-01-01 02:48:05,154da1,19.804982125965825,82.4924141453159,30974.351315373697,440.44580497534696,148.9831337077853,0
2024-01-01 02:48:10,154da1,19.8040346918033,82.49300459485114,31016.235146753977,439.6475165475297,149.6147237562554,0
2024-01-01 02:48:15,154da1,19.803113888164727,82.4936187641319,30993.139965721777,435.1680512221214,147.88971396006258,0
2024-01-01 02:48:20,154da1,19.802207454787037,82.49426085865379,31038.038348254893,436.0510938112501,146.31702874492922,0
2024-01-01 02:48:25,154da1,19.80130755653985,82.49491179964807,31035.736057042308,435.74332499024166,145.76154154150967,0
2024-01-01 02:48:30,154da1,19.800408680750838,82.49555316899271,31039.9324982955,433.3861474912161,146.1249569597667,0
2024-01-01 02:48:35,154da1,19.799521816582583,82.49622667592205,31046.0515453226,436.32721867725013,144.45299247334842,0
2024-01-01 02:48:40,154da1,19.798628881070783,82.49689790626626,31012.88952605874,437.8120762452581,144.72905337346134,0
2024-01-01 02:48:45,154da1,26.204094393212312,87.22897954712587,31049.558745421382,439.12046501579727,142.7964353357105,1
2024-01-01 02:48:50,154da1,19.79689288940278,82.49833249067179,31021.400533511216,441.202079981494,141.47391367114653,0
2024-01-01 02:48:55,154da1,19.796023052024207,82.49906751247416,31067.129689217218,444.8403329462922,141.51265148195455,0
2024-01-01 02:49:00,154da1,19.795161792422395,82.49979288880664,31116.09437397772,439.8931978466287,141.60455197590636,0
2024-01-01 02:49:05,154da1,19.79428167419924,82.50050521308745,31093.425815303184,442.8398079792225,142.7096012237029,0
2024-01-01 02:49:10,154da1,19.793421663861547,82.50124676141917,31062.18081053947,443.31544568618114,140.9470878671878,0
2024-01-01 02:49:15,154da1,19.792573650268626,82.5020106213212,31033.28156230697,444.9842685549784,139.71697504110944,0
2024-01-01 02:49:20,154da1,19.791733397323085,82.50277777340362,31036.059676903504,443.4269472401824,139.3350574146606,0
2024-01-01 02:49:25,154da1,19.790896253395573,82.5035653023284,31045.136689749037,447.53440960002297,138.48570843057888,0
2024-01-01 02:49:30,154da1,19.790072307331283,82.50438231825838,31020.039757409657,451.0958093943607,136.9843036595759,0
2024-01-01 02:49:35,154da1,19.789245776892344,82.50520215904773,31012.06217583042,452.57918554011513,136.97501260680087,0
2024-01-01 02:49:40,154da1,19.788437759573434,82.50603899244464,31059.84376032767,451.6346351742154,135.739672361637,0
2024-01-01 02:49:45,154da1,19.787653796031464,82.50688749643706,31035.13738151853,447.91654553233263,134.4771040909074,0
2024-01-01 02:49:50,154da1,19.786867087685916,82.5077188744385,31049.219437489708,444.1163178878276,135.16119918298884,0
2024-01-01 02:49:55,154da1,19.78606207630659,82.50851237444655,31012.464294913512,439.5183798442672,137.15377909761818,0
2024-01-01 02:50:00,154da1,19.78524325120677,82.50929892829383,36806.77348447597,441.8309046898822,137.89005177225977,1
2024-01-01 02:50:05,154da1,19.784406486474957,82.51005233231824,31000.24851669067,439.0122614087613,139.72765102330993,0
2024-01-01 02:50:10,154da1,19.783556135583638,82.51079471892258,31007.705989076745,440.5307913759952,140.59659704244606,0
2024-01-01 02:50:15,154da1,19.78273444167598,82.51155315128524,31040.70305984837,435.66839059190175,139.02441165547117,0
2024-01-01 02:50:20,154da1,19.78190847039947,82.51229173419614,31011.33640453371,432.1122275898718,139.92166849617595,0
2024-01-01 02:50:25,154da1,19.781084069406877,82.51304736969959,31039.896152708887,435.80023901029733,139.22211494620825,0
2024-01-01 02:50:30,154da1,19.780247732952525,82.51379463846135,31031.008836704495,437.3954412863235,139.94337305825331,0
2024-01-01 02:50:35,154da1,19.77941055560106,82.51452844908498,31025.350013946834,434.4109306900598,140.48357934593284,0
2024-01-01 02:50:40,154da1,19.77855871403356,82.5152366343403,30996.02816042031,432.94271258611457,141.96338364319698,0
2024-01-01 02:50:45,154da1,19.77770415027909,82.51594811032642,31031.83951907091,434.5657481245174,141.92303697569605,0
2024-01-01 02:50:50,154da1,19.77686251344058,82.51667414464345,31076.753820014743,433.94025631533805,140.93148203007985,0
2024-01-01 02:50:55,154da1,19.77601434404194,82.51737689341871,31070.08315908952,430.5263073071567,142.05705438037137,0
2024-01-01 02:51:00,154da1,19.77516015618284,82.51808215405698,31103.452163115275,433.00955046403294,142.15418236301977,0
2024-01-01 02:51:05,154da1,19.774323517025557,82.51879435134504,31073.836150999054,429.1137153237828,141.30302210915815,0
2024-01-01 02:51:10,154da1,19.77348082751986,82.51948448742294,31052.180768246133,425.88431610657597,142.37923636347088,0
2024-01-01 02:51:15,154da1,19.77265315955552,82.52020589571904,31049.50416488841,650.0,140.64041648377466,1
2024-01-01 02:51:20,154da1,19.771842450486538,82.52094070285486,31044.947070424587,426.54260635671653,139.53767942803617,0
2024-01-01 02:51:25,154da1,19.77100852955735,82.5216609770466,31015.03947110092,430.181084447749,140.8955513025127,0
2024-01-01 02:51:30,154da1,19.77017999988345,82.52237859891771,31061.390288774273,427.8774793800532,140.8169524521601,0
2024-01-01 02:51:35,154da1,19.769345591221626,82.52307281007771,31055.203217797185,424.21234670973604,141.94098370485486,0
2024-01-01 02:51:40,154da1,19.768491809144674,82.52373470296016,31069.725253579152,423.05816320417654,143.88695617574976,0
2024-01-01 02:51:45,154da1,19.767650928039536,82.52442118541981,31074.899909426178,424.47704819185685,142.4657248495817,0
2024-01-01 02:51:50,154da1,19.766823752606264,82.52512072276217,31051.66748868459,423.18538897989555,141.4849695708128,0
2024-01-01 02:51:55,154da1,19.76598873795833,82.5258252199981,31011.550948544536,426.8054130543825,141.5508916761091,0
2024-01-01 02:52:00,154da1,19.765176174153417,82.52655480358277,30992.57266629139,425.8425604437571,139.80276277221813,0
2024-01-01 02:52:05,154da1,19.764352483068997,82.52725355947211,31038.288079448146,421.9137519663275,141.39786544845515,0
2024-01-01 02:52:10,154da1,19.76351332152538,82.52791993069468,31013.49795620132,419.3566939119501,143.22858130347086,0
2024-01-01 02:52:15,154da1,19.762663765052164,82.52858727223352,31056.635118794296,422.9151954843798,143.52623598583875,0
2024-01-01 02:52:20,154da1,19.761800122082175,82.52925312312668,31099.07818602452,427.13347029998,144.03631332814146,0
2024-01-01 02:52:25,154da1,19.760927131452895,82.52988185564527,31146.823360587696,422.16717867486,145.87079939601978,0
2024-01-01 02:52:30,154da1,19.760047990149022,82.53050990007925,31129.56102827381,424.0635564595955,185.9329584233965,1
2024-01-01 02:52:35,154da1,19.759191884253585,82.53115017279111,31136.356134611247,419.07816164506096,118.31013737331496,1
2024-01-01 02:52:40,154da1,19.7583288188139,82.53177067742328,31097.202758190375,417.14154219348455,188.56749404327357,1
2024-01-01 02:52:45,154da1,19.75745592747705,82.53239013971462,31072.319529423476,420.1874741192538,124.9449266132967,1
2024-01-01 02:52:50,154da1,19.7565611397452,82.53298183769223,31085.204233746554,421.8858369347762,182.79254809906615,1
2024-01-01 02:52:55,154da1,19.755674071007892,82.53357944753175,31091.72580112402,420.4547119865197,112.97775470420339,1
2024-01-01 02:53:00,154da1,19.754785782025145,82.53419419653149,31104.187723587995,424.3572826845488,167.64737457124488,1
2024-01-01 02:53:05,154da1,19.753890210930507,82.53478976603711,31139.96736764228,422.9260892189124,127.03497205704934,1
2024-01-01 02:53:10,154da1,19.75299750186994,82.53538982357111,31143.215966317282,422.85759470733626,168.88715025768758,1
2024-01-01 02:53:15,154da1,19.752116844423316,82.53601872954101,31149.45949401016,424.75488766972853,111.20488009663552,1
2024-01-01 02:53:20,154da1,19.75122699510336,82.53661965828528,31189.052024690605,422.0679319950456,147.5605207764427,0
2024-01-01 02:53:25,154da1,19.750319987783907,82.53718631483255,31159.547959823023,421.1915307446073,149.54434499193277,0
2024-01-01 02:53:30,154da1,19.749391793423825,82.5377229373098,31116.808356231028,423.0011382645449,151.4480540622746,0
2024-01-01 02:53:35,154da1,19.748463399543,82.53823861598161,31110.936473731595,419.35835072017017,152.40015196142943,0
2024-01-01 02:53:40,154da1,19.74755223593836,82.53876586984896,31082.783519429522,415.32691256593586,151.42597811791742,0
2024-01-01 02:53:45,154da1,19.746626619742152,82.53925853108122,31124.603864941182,414.41829437805217,187.14247810106934,1
2024-01-01 02:53:50,154da1,19.74567980560347,82.53972839634264,31138.905787552052,418.3163100298919,125.26028257359138,1
2024-01-01 02:53:55,154da1,19.744719947786937,82.54019507274832,31098.254083435004,422.55198165716826,182.6807887234143,1
2024-01-01 02:54:00,154da1,19.743762786993,82.54065201905298,31057.605099126027,420.0551484363809,117.98116301663634,1
2024-01-01 02:54:05,154da1,19.742803648231856,82.54113221850277,31082.246872699416,424.437865580938,180.89558216705282,1
2024-01-01 02:54:10,154da1,19.74186025469861,82.54163332507356,31079.848119301503,422.20868059138695,116.74336726857517,1
2024-01-01 02:54:15,154da1,19.740898063182325,82.54210693769178,31105.58075925192,424.4953265109451,198.53489847690554,1
2024-01-01 02:54:20,154da1,19.739915612000654,82.5425645892354,31104.535704173253,429.4178960701883,114.76229021189121,1
2024-01-01 02:54:25,154da1,19.738942199940897,82.54301770886237,31143.282531515422,425.4188315120928,182.1564497772196,1
2024-01-01 02:54:30,154da1,19.73798255822477,82.54350750494987,31116.21545429952,426.175579478924,120.59124242766654,1
2024-01-01 02:54:35,154da1,19.737005044687795,82.54398400199749,31135.853362600992,430.52212774987225,155.3533173606985,0
2024-01-01 02:54:40,154da1,19.73602786672791,82.54443952988454,31141.482048772716,427.1650712980524,156.3089201584902,0
2024-01-01 02:54:45,154da1,19.735044099094107,82.54488364314103,31189.552538855223,427.8821135371642,156.97811453720172,0
2024-01-01 02:54:50,154da1,19.734060906002217,82.54535055969227,31158.807001404366,431.10525378857375,155.9149927635259,0
2024-01-01 02:54:55,154da1,19.73307531344631,82.54579019380796,31113.327418209843,427.89916943255304,157.2241026065735,0
2024-01-01 02:40:00,4298d7,12.6531939277679,79.21780133170229,28989.39088579334,371.80996546770984,47.242068773532594,1
2024-01-01 02:40:05,4298d7,12.653840531737517,79.21849822063983,24524.348337580388,375.6116291168734,46.4404433380237,1
2024-01-01 02:40:10,4298d7,12.654501418131842,79.21916835334807,28573.479006498135,372.1509238878233,44.69351526704993,1
2024-01-01 02:40:15,4298d7,12.655183903502955,79.21981435697464,24799.721826603545,371.8882244162666,42.72400644542467,1
2024-01-01 02:40:20,4298d7,12.65585881532955,79.220469896955,28978.71322768979,372.21852103513766,43.46176501761292,1
2024-01-01 02:40:25,4298d7,12.656514832765467,79.22113106756916,24525.129930512532,368.3037652351309,44.51943525794166,1
2024-01-01 02:40:30,4298d7,12.657181906587214,79.221767574668,28960.254155978066,364.84116224836697,42.95319415556265,1
2024-01-01 02:40:35,4298d7,12.657864832134589,79.22239819416276,25023.00798318496,367.96715773282256,42.01775456039075,1
2024-01-01 02:40:40,4298d7,12.65854110567921,79.22303837832415,28842.624908353417,368.51713104810835,42.726321539884424,1
2024-01-01 02:40:45,4298d7,12.659207442672674,79.22370534839922,24436.00360610619,372.83765445852424,44.322221776308965,1
2024-01-01 02:40:50,4298d7,12.659864411330124,79.22439939941124,26634.408563277586,377.6817297009579,45.86777457997601,0
2024-01-01 02:40:55,4298d7,12.660528453856491,79.22510415201879,26600.148278994406,382.65390629705325,45.999165707696974,0
2024-01-01 02:41:00,4298d7,12.661204007593376,79.22581363994728,26606.877641314997,387.1900873482672,45.69871097707108,0
2024-01-01 02:41:05,4298d7,12.661895375188365,79.2265176901734,26617.972516827038,390.1372527514154,44.81541252981172,0
2024-01-01 02:41:10,4298d7,12.662570474744092,79.2272279527557,26593.995383647045,387.2787238040481,45.74907011037521,0
2024-01-01 02:41:15,4298d7,12.663241693169876,79.22792490619173,26621.176336848417,382.47900123656956,84.95652881050995,1
2024-01-01 02:41:20,4298d7,12.6638929362775,79.22864273300407,26608.728949698903,382.83347858734606,11.486784279588448,1
2024-01-01 02:41:25,4298d7,12.664528161532102,79.2293622566945,26646.201423962066,378.9869537673612,86.73572081904666,1
2024-01-01 02:41:30,4298d7,12.665149050303343,79.23008561892003,26686.284517943357,376.2843320046834,22.520392579556173,1
2024-01-01 02:41:35,4298d7,12.66576456384185,79.23080063644022,26731.240779501575,372.41598091473384,90.45643630734273,1
2024-01-01 02:41:40,4298d7,12.66636972868748,79.2315275930552,26772.174077560125,373.22260429256727,22.164628350101335,1
2024-01-01 02:41:45,4298d7,12.666973249095532,79.2322565891123,26735.6958919458,373.40214862070496,75.84155554112859,1
2024-01-01 02:41:50,4298d7,12.667550435302612,79.23299544162171,26708.875934748303,369.6664192571803,8.337905608013138,1
2024-01-01 02:41:55,4298d7,12.668109682117787,79.23375208640313,26709.717532855448,370.7354332210935,87.65638762736191,1
2024-01-01 02:42:00,4298d7,12.668677985559892,79.23450330480456,26683.86700626853,371.258206269641,28.9038805386588,1
2024-01-01 02:42:05,4298d7,12.669251107743252,79.23524282611369,26687.62365315018,368.8547884633986,51.538751465520946,0
2024-01-01 02:42:10,4298d7,12.66982283336455,79.23597295181517,26651.24164840347,365.6378890567881,51.24963429287765,0
2024-01-01 02:42:15,4298d7,12.670374884566924,79.23670932219085,26686.266149666,362.69089275088373,52.461114516713,0
2024-01-01 02:42:20,4298d7,12.670928105232404,79.23744917179346,26658.31693173465,364.05338661528464,52.532934780212685,0
2024-01-01 02:42:25,4298d7,12.671463746939843,79.23818886855427,26670.800936412743,359.7677389266367,53.416614129451986,0
2024-01-01 02:42:30,4298d7,12.67201192173671,79.23892652391105,26675.473564368534,362.14515003585615,97.57507031709699,1
2024-01-01 02:42:35,4298d7,12.672539214054432,79.239672943705,26641.937027884574,359.90826274424234,20.259581956351113,1
2024-01-01 02:42:40,4298d7,12.673055952415709,79.2404353709467,26594.933039732656,362.56305719967594,85.61292850835288,1
2024-01-01 02:42:45,4298d7,12.673556302473353,79.24121505510728,26622.463465269946,364.47189259765014,15.027277913210412,1
2024-01-01 02:42:50,4298d7,12.674068391011158,79.2419737641995,26644.77246757279,360.30823057548395,75.68853859763153,1
2024-01-01 02:42:55,4298d7,12.674603936174124,79.2427196273295,26668.992271686875,361.6786225393414,10.512210650795879,1
2024-01-01 02:43:00,4298d7,12.675123570860126,79.24347662165286,26687.78791185031,361.4864213237977,86.0470169925028,1
